x,y
1570.69,-2.146774914e-07
1570.6299999999999,-2.932685226e-07
1570.57,-2.7437015160000003e-07
1570.51,-2.18977371e-07
1570.4483333333333,-2.640715398e-07
1570.3866666666668,-2.678712219e-07
1570.325,-2.53772928e-07
1570.2633333333333,-2.492747883e-07
1570.2016666666668,-2.35874952e-07
1570.14,-2.446747902e-07
1570.0800000000002,-2.4857451180000003e-07
1570.02,-2.872697904e-07
1569.96,-2.4477482970000003e-07
1569.9,-4.258554192e-07
1569.84,-5.755417947e-07
1569.78,-3.2066661330000003e-07
1569.72,-2.161780839e-07
1569.66,-2.0617777170000002e-07
1569.6,-2.55973797e-07
1569.54,-2.470739193e-07
1569.48,-2.981686392e-07
1569.42,-2.993672943e-07
1569.3600000000001,-2.1957760800000002e-07
1569.3,-2.886703434e-07
1569.24,-2.430741582e-07
1569.18,-2.582710677e-07
1569.12,-2.490747093e-07
1569.06,-2.643716583e-07
1569.0,-3.791606184e-07
1568.94,-2.70070272e-07
1568.88,-2.679712614e-07
1568.82,-2.1857721300000002e-07
1568.76,-2.288758248e-07
1568.7,-3.196662183e-07
1568.64,-2.345744385e-07
1568.58,-2.558737575e-07
1568.52,-2.70870588e-07
1568.46,-2.378739231e-07
1568.3999999999999,-2.613722922e-07
1568.34,-2.574725706e-07
1568.2783333333332,-2.091771378e-07
1568.2166666666667,-2.076783642e-07
1568.155,-2.143773729e-07
1568.0933333333332,-2.968681257e-07
1568.0316666666668,-3.018682818e-07
1567.97,-2.347745175e-07
1567.91,-2.639715003e-07
1567.85,-2.33474004e-07
1567.79,-2.451749877e-07
1567.73,-1.997788815e-07
1567.6699999999998,-1.812806685e-07
1567.61,-2.689716564e-07
1567.55,-1.881797562e-07
1567.49,-2.36675268e-07
1567.4299999999998,-2.486745513e-07
1567.37,-2.159780049e-07
1567.31,-2.534746284e-07
1567.25,-2.481743538e-07
1567.19,-2.860711353e-07
1567.13,-2.592714627e-07
1567.0700000000002,-2.941688781e-07
1567.01,-2.5417308600000003e-07
1566.95,-2.6607051090000003e-07
1566.89,-2.538729675e-07
1566.8300000000002,-1.6728241410000002e-07
1566.77,-2.373737256e-07
1566.71,-1.906789248e-07
1566.65,-2.2987440090000001e-07
1566.59,-2.6877157740000003e-07
1566.53,-1.9807821e-07
1566.47,-2.588713047e-07
1566.41,-2.5667225460000003e-07
1566.35,-2.733715755e-07
1566.29,-2.70870588e-07
1566.23,-2.161780839e-07
1566.17,-2.737717335e-07
1566.1083333333333,-2.961678492e-07
1566.0466666666666,-2.265749163e-07
1565.9850000000001,-2.2007598660000002e-07
1565.9233333333334,-2.35874952e-07
1565.8616666666667,-2.045771397e-07
1565.8,-2.162781234e-07
1565.74,-2.431741977e-07
1565.68,-2.454751062e-07
1565.62,-2.1347701740000002e-07
1565.56,-2.645717373e-07
1565.5,-2.894706594e-07
1565.44,-2.2947424290000002e-07
1565.38,-2.3567487300000001e-07
1565.32,-2.636713818e-07
1565.26,-2.831699898e-07
1565.2,-2.437744347e-07
1565.1399999999999,-2.658722508e-07
1565.08,-2.398747131e-07
1565.02,-2.685714984e-07
1564.96,-4.433532372e-07
1564.9,-3.144678021e-07
1564.84,-2.564721756e-07
1564.78,-2.8706971140000003e-07
1564.72,-2.317751514e-07
1564.66,-2.3897435760000003e-07
1564.6,-1.847784132e-07
1564.54,-2.132769384e-07
1564.48,-2.7437015160000003e-07
1564.4199999999998,-2.55573639e-07
1564.36,-2.436743952e-07
1564.3,-2.317751514e-07
1564.24,-2.202760656e-07
1564.1799999999998,-2.445747507e-07
1564.12,-2.35874952e-07
1564.06,-2.0167781310000002e-07
1564.0,-2.093772168e-07
1563.9383333333333,-2.060777322e-07
1563.8766666666668,-2.247760242e-07
1563.815,-2.391744366e-07
1563.7533333333333,-2.812710582e-07
1563.6916666666668,-2.866695534e-07
1563.63,-2.246759847e-07
1563.5700000000002,-2.6557213230000003e-07
1563.51,-2.302745589e-07
1563.45,-2.027782476e-07
1563.39,-2.556736785e-07
1563.33,-2.858710563e-07
1563.27,-2.9516745420000003e-07
1563.21,-2.824697133e-07
1563.15,-2.7387177300000003e-07
1563.0900000000001,-2.586712257e-07
1563.03,-2.637714213e-07
1562.97,-2.733715755e-07
1562.91,-2.775714156e-07
1562.8500000000001,-2.753705466e-07
1562.79,-2.288758248e-07
1562.73,-2.6487185580000003e-07
1562.67,-3.221672058e-07
1562.61,-2.434743162e-07
1562.55,-2.19377529e-07
1562.49,-3.122669331e-07
1562.43,-2.797704657e-07
1562.37,-2.483744328e-07
1562.31,-2.961678492e-07
1562.25,-2.544732045e-07
1562.19,-2.459734848e-07
1562.13,-2.411752266e-07
1562.07,-2.296743219e-07
1562.01,-2.400747921e-07
1561.95,-2.799705447e-07
1561.8899999999999,-2.3047463790000002e-07
1561.83,-2.244759057e-07
1561.77,-3.512641491e-07
1561.71,-2.681713404e-07
1561.65,-2.3427432000000002e-07
1561.59,-2.565722151e-07
1561.53,-2.087769798e-07
1561.47,-2.587712652e-07
1561.4083333333333,-2.075783247e-07
1561.3466666666666,-2.067780087e-07
1561.2849999999999,-2.120782833e-07
1561.2233333333334,-2.163781629e-07
1561.1616666666666,-2.793703077e-07
1561.1,-2.742701121e-07
1561.04,-2.4337427670000003e-07
1560.98,-1.709820567e-07
1560.92,-1.6498150560000002e-07
1560.86,-2.146774914e-07
1560.8,-1.915792803e-07
1560.74,-2.419737237e-07
1560.68,-2.654720928e-07
1560.6200000000001,-1.8397991610000002e-07
1560.56,-2.394745551e-07
1560.5,-3.0996784350000003e-07
1560.44,-2.4657372180000003e-07
1560.38,-4.5555259950000003e-07
1560.3200000000002,-7.649238438e-07
1560.26,-4.2525700110000003e-07
1560.2,-2.526743124e-07
1560.14,-2.847706218e-07
1560.08,-3.243662559e-07
1560.02,-2.844705033e-07
1559.96,-3.050677269e-07
1559.9,-2.895706989e-07
1559.8400000000001,-3.042674109e-07
1559.78,-4.938495390000001e-07
1559.72,-3.929587938e-07
1559.66,-2.790701892e-07
1559.6000000000001,-3.221672058e-07
1559.54,-2.6227082880000003e-07
1559.48,-2.690716959e-07
1559.42,-3.308651856e-07
1559.36,-2.914696305e-07
1559.3,-2.590713837e-07
1559.2383333333332,-3.107681595e-07
1559.1766666666667,-2.6107217370000003e-07
1559.115,-1.657818216e-07
1559.0533333333333,-2.297743614e-07
1558.9916666666668,-2.413753056e-07
1558.93,-2.130768594e-07
1558.8700000000001,-2.5537356e-07
1558.81,-3.029668974e-07
1558.75,-3.406635999e-07
1558.69,-3.547637127e-07
1558.6299999999999,-6.532342893e-07
1558.57,-7.093273464e-07
1558.51,-3.208666923e-07
1558.45,-3.463640325e-07
1558.3899999999999,-3.568627233e-07
1558.33,-2.827698318e-07
1558.27,-2.679712614e-07
1558.21,-2.411752266e-07
1558.15,-2.753705466e-07
1558.09,-2.278754298e-07
1558.03,-2.5847114670000003e-07
1557.97,-2.4787423530000003e-07
1557.9099999999999,-2.252744028e-07
1557.85,-3.128671701e-07
1557.79,-2.459734848e-07
1557.73,-4.0805748270000003e-07
1557.67,-4.717517229e-07
1557.61,-3.950596233e-07
1557.55,-4.900498569e-07
1557.49,-2.974683627e-07
1557.43,-3.185676027e-07
1557.3700000000001,-3.9606001830000004e-07
1557.31,-2.3467447800000001e-07
1557.25,-2.498732064e-07
1557.19,-3.107681595e-07
1557.13,-2.363751495e-07
1557.0683333333334,-1.44184203e-07
1557.0066666666667,-2.090770983e-07
1556.9450000000002,-1.294856721e-07
1556.8833333333334,-1.17773775e-08
1556.8216666666667,-1.0848829050000001e-07
1556.76,-1.1888512290000001e-07
1556.7,-1.311845247e-07
1556.64,-1.82581182e-07
1556.58,-1.771808679e-07
1556.52,-1.870793217e-07
1556.46,-2.425739607e-07
1556.4,-2.875699089e-07
1556.3400000000001,-2.72271141e-07
1556.28,-2.178769365e-07
1556.22,-1.915792803e-07
1556.16,-2.938687596e-07
1556.1,-2.805707817e-07
1556.04,-2.0237808960000002e-07
1555.98,-2.274752718e-07
1555.92,-2.8597109580000003e-07
1555.8600000000001,-2.981686392e-07
1555.8,-1.728809883e-07
1555.74,-2.257746003e-07
1555.68,-2.467738008e-07
1555.6200000000001,-1.816808265e-07
1555.56,-2.754705861e-07
1555.5,-2.653720533e-07
1555.44,-2.878700274e-07
1555.3799999999999,-2.606720157e-07
1555.32,-2.124784413e-07
1555.26,-2.663706294e-07
1555.2,-2.587712652e-07
1555.1399999999999,-2.486745513e-07
1555.08,-2.378739231e-07
1555.02,-2.330756649e-07
1554.96,-1.9637935740000002e-07
1554.9,-2.4207376320000003e-07
1554.84,-2.585711862e-07
1554.78,-2.613722922e-07
1554.72,-2.809709397e-07
1554.6599999999999,-2.040787611e-07
1554.6,-2.444747112e-07
1554.5383333333332,-2.620707498e-07
1554.4766666666667,-4.02558948e-07
1554.415,-6.062375511e-07
1554.3533333333332,-3.343647492e-07
1554.2916666666667,-2.742701121e-07
1554.23,-3.09867804e-07
1554.17,-2.867695929e-07
1554.11,-2.5237419390000003e-07
1554.05,-2.607720552e-07
1553.99,-2.9846875770000003e-07
1553.9299999999998,-2.589713442e-07
1553.87,-2.34874557e-07
1553.81,-2.1347701740000002e-07
1553.75,-2.828698713e-07
1553.69,-2.659722903e-07
1553.6299999999999,-2.393745156e-07
1553.57,-3.260669274e-07
1553.51,-2.968681257e-07
1553.45,-2.812710582e-07
1553.39,-2.570724126e-07
1553.33,-2.585711862e-07
1553.27,-2.5727249160000003e-07
1553.21,-2.521741149e-07
1553.15,-2.9656800720000003e-07
1553.0900000000001,-2.772712971e-07
1553.03,-2.674710639e-07
1552.97,-2.72871378e-07
1552.91,-2.665707084e-07
1552.85,-2.480743143e-07
1552.79,-2.679712614e-07
1552.73,-2.835701478e-07
1552.67,-2.36875347e-07
1552.6100000000001,-2.3277554640000002e-07
1552.55,-2.246759847e-07
1552.49,-2.33474004e-07
1552.43,-2.145774519e-07
1552.3683333333333,-2.444747112e-07
1552.3066666666666,-2.8327002930000003e-07
1552.245,-2.316751119e-07
1552.1833333333334,-2.692717749e-07
1552.1216666666667,-2.4857451180000003e-07
1552.06,-2.1067773030000001e-07
1552.0,-2.4537506670000003e-07
1551.94,-2.242758267e-07
1551.88,-2.363751495e-07
1551.82,-2.567722941e-07
1551.76,-2.753705466e-07
1551.7,-2.632712238e-07
1551.64,-2.719710225e-07
1551.58,-2.580709887e-07
1551.52,-2.451749877e-07
1551.46,-3.28566096e-07
1551.3999999999999,-3.268672434e-07
1551.34,-2.633712633e-07
1551.28,-2.18977371e-07
1551.22,-2.1757681800000002e-07
1551.1599999999999,-2.71270746e-07
1551.1,-2.104776513e-07
1551.04,-1.9987892100000002e-07
1550.98,-2.657722113e-07
1550.92,-2.653720533e-07
1550.86,-2.571724521e-07
1550.8,-2.305746774e-07
1550.74,-2.793703077e-07
1550.6799999999998,-2.599717392e-07
1550.62,-2.146774914e-07
1550.56,-2.790701892e-07
1550.5,-3.043674504e-07
1550.44,-2.650719348e-07
1550.3799999999999,-2.476741563e-07
1550.32,-3.787604604e-07
1550.26,-3.4216419240000003e-07
1550.1983333333333,-2.565722151e-07
1550.1366666666668,-2.850707403e-07
1550.075,-2.2007598660000002e-07
1550.0133333333333,-2.450749482e-07
1549.9516666666668,-2.371754655e-07
1549.89,-2.5977166020000003e-07
1549.8300000000002,-2.675711034e-07
1549.77,-2.296743219e-07
1549.71,-3.4356474540000003e-07
1549.65,-2.431741977e-07
1549.59,-2.161780839e-07
1549.53,-2.627710263e-07
1549.47,-1.98478368e-07
1549.41,-2.2457594520000001e-07
1549.35,-2.2157476020000002e-07
1549.29,-2.1887733150000002e-07
1549.23,-2.620707498e-07
1549.17,-2.729714175e-07
1549.1100000000001,-2.0107757610000001e-07
1549.05,-2.6557213230000003e-07
1548.99,-2.934686016e-07
1548.93,-2.398747131e-07
1548.87,-3.073668165e-07
1548.81,-2.367753075e-07
1548.75,-2.758707441e-07
1548.69,-2.811710187e-07
1548.63,-2.295742824e-07
1548.57,-2.797704657e-07
1548.51,-2.429741187e-07
1548.45,-2.992672548e-07
1548.39,-2.805707817e-07
1548.33,-2.804707422e-07
1548.27,-3.261669669e-07
1548.21,-3.004677288e-07
1548.1499999999999,-2.787700707e-07
1548.09,-2.0967733530000001e-07
1548.0283333333332,-2.7387177300000003e-07
1547.9666666666667,-3.052678059e-07
1547.905,-2.190774105e-07
1547.8433333333332,-2.2257515520000002e-07
1547.7816666666668,-2.408751081e-07
1547.72,-2.378739231e-07
1547.66,-2.713707855e-07
1547.6,-2.616724107e-07
1547.54,-2.156778864e-07
1547.48,-2.4917474880000003e-07
1547.4199999999998,-2.287757853e-07
1547.36,-2.618706708e-07
1547.3,-2.750704281e-07
1547.24,-2.36075031e-07
1547.1799999999998,-3.012680448e-07
1547.12,-2.752705071e-07
1547.06,-2.36075031e-07
1547.0,-1.9277793540000002e-07
1546.94,-2.459734848e-07
1546.88,-2.758707441e-07
1546.8200000000002,-1.835797581e-07
1546.76,-2.040787611e-07
1546.7,-2.615723712e-07
1546.64,-2.849707008e-07
1546.5800000000002,-2.165782419e-07
1546.52,-1.96877736e-07
1546.46,-2.782698732e-07
1546.4,-2.838702663e-07
1546.34,-2.937687201e-07
1546.28,-2.761708626e-07
1546.22,-2.6107217370000003e-07
1546.16,-2.585711862e-07
1546.1,-2.535746679e-07
1546.04,-2.408751081e-07
1545.98,-2.640715398e-07
1545.92,-2.5667225460000003e-07
1545.8600000000001,-2.37075426e-07
1545.8,-2.468738403e-07
1545.74,-2.261747583e-07
1545.68,-2.601718182e-07
1545.62,-2.569723731e-07
1545.56,-2.645717373e-07
1545.4983333333332,-2.830699503e-07
1545.4366666666667,-2.775714156e-07
1545.375,-2.365752285e-07
1545.3133333333333,-2.201760261e-07
1545.2516666666668,-5.420449323e-07
1545.19,-5.532420807e-07
1545.13,-2.888704224e-07
1545.07,-3.248664534e-07
1545.01,-2.4027487110000003e-07
1544.95,-1.8647908470000002e-07
1544.8899999999999,-2.6357134230000003e-07
1544.83,-2.386742391e-07
1544.77,-2.403749106e-07
1544.71,-2.431741977e-07
1544.65,-2.3087479590000001e-07
1544.59,-2.323753884e-07
1544.53,-2.400747921e-07
1544.47,-2.0367860310000002e-07
1544.41,-2.0487725820000001e-07
1544.35,-2.574725706e-07
1544.29,-3.024685188e-07
1544.23,-2.586712257e-07
1544.1699999999998,-2.3217530940000002e-07
1544.11,-2.73471615e-07
1544.05,-2.287757853e-07
1543.99,-2.088770193e-07
1543.9299999999998,-2.696719329e-07
1543.87,-2.651719743e-07
1543.81,-2.090770983e-07
1543.75,-2.744701911e-07
1543.69,-3.177672867e-07
1543.63,-2.3957459460000003e-07
1543.5700000000002,-3.172670892e-07
1543.51,-3.378643128e-07
1543.45,-3.004677288e-07
1543.39,-2.659722903e-07
1543.3283333333334,-2.069780877e-07
1543.2666666666667,-2.176768575e-07
1543.205,-2.022780501e-07
1543.1433333333334,-2.608720947e-07
1543.0816666666667,-2.410751871e-07
1543.02,-2.082786012e-07
1542.96,-3.089674485e-07
1542.9,-2.691717354e-07
1542.8400000000001,-2.7497038860000003e-07
1542.78,-2.71070667e-07
1542.72,-1.8417817620000002e-07
1542.66,-2.54773323e-07
1542.6000000000001,-2.755706256e-07
1542.54,-2.519740359e-07
1542.48,-2.684714589e-07
1542.42,-3.66162759e-07
1542.36,-3.508639911e-07
1542.3,-3.073668165e-07
1542.24,-5.763421107000001e-07
1542.18,-4.107567303e-07
1542.12,-2.461735638e-07
1542.06,-5.030495352e-07
1542.0,-4.3225612830000003e-07
1541.94,-2.501733249e-07
1541.88,-2.767710996e-07
1541.82,-2.995673733e-07
1541.76,-2.619707103e-07
1541.7,-2.060777322e-07
1541.6399999999999,-2.149776099e-07
1541.58,-2.570724126e-07
1541.52,-2.586712257e-07
1541.46,-2.1277674090000002e-07
1541.4,-2.4787423530000003e-07
1541.34,-2.1957760800000002e-07
1541.28,-2.0367860310000002e-07
1541.22,-2.639715003e-07
1541.1583333333333,-2.477741958e-07
1541.0966666666666,-2.571724521e-07
1541.0349999999999,-2.8776998790000003e-07
1540.9733333333334,-2.378739231e-07
1540.9116666666666,-2.291759433e-07
1540.85,-3.191660208e-07
1540.79,-2.72871378e-07
1540.73,-2.486745513e-07
1540.67,-2.994673338e-07
1540.61,-2.3427432000000002e-07
1540.55,-2.949673752e-07
1540.49,-2.1887733150000002e-07
1540.43,-3.704608197e-07
1540.3700000000001,-7.239276567e-07
1540.31,-3.431645874e-07
1540.25,-1.981782495e-07
1540.19,-1.97678052e-07
1540.13,-1.154855988e-07
1540.0700000000002,-2.142773334e-07
1540.01,-1.952789229e-07
1539.95,-1.311845247e-07
1539.89,-2.313749934e-07
1539.83,-2.461735638e-07
1539.77,-1.704818592e-07
1539.71,-2.247760242e-07
1539.65,-2.5977166020000003e-07
1539.5900000000001,-2.4477482970000003e-07
1539.53,-1.6778079270000002e-07
1539.47,-2.3247542790000002e-07
1539.41,-2.758707441e-07
1539.3500000000001,-2.138771754e-07
1539.29,-2.4587344530000003e-07
1539.23,-2.062778112e-07
1539.17,-5.801417928e-07
1539.11,-7.481244834e-07
1539.05,-3.29166333e-07
1538.99,-3.636635904e-07
1538.93,-2.872697904e-07
1538.87,-3.131672886e-07
1538.81,-2.871697509e-07
1538.75,-2.381740416e-07
1538.69,-3.048676479e-07
1538.6283333333333,-2.232754317e-07
1538.5666666666666,-3.252666114e-07
1538.505,-2.752705071e-07
1538.4433333333334,-2.632712238e-07
1538.3816666666667,-3.5176434660000003e-07
1538.32,-2.560738365e-07
1538.26,-2.782698732e-07
1538.2,-2.937687201e-07
1538.1399999999999,-2.703703905e-07
1538.08,-2.2227503670000001e-07
1538.02,-2.2707511380000001e-07
1537.96,-2.92369986e-07
1537.9,-2.432742372e-07
1537.84,-2.275753113e-07
1537.78,-2.621707893e-07
1537.72,-2.388743181e-07
1537.6599999999999,-2.391744366e-07
1537.6,-2.862712143e-07
1537.54,-2.426740002e-07
1537.48,-2.827698318e-07
1537.42,-2.850707403e-07
1537.36,-2.428740792e-07
1537.3,-2.898708174e-07
1537.24,-2.272751928e-07
1537.18,-2.413753056e-07
1537.1200000000001,-2.400747921e-07
1537.06,-2.2357555020000002e-07
1537.0,-2.313749934e-07
1536.94,-2.170766205e-07
1536.88,-2.843704638e-07
1536.8200000000002,-2.729714175e-07
1536.76,-2.4537506670000003e-07
1536.7,-2.0747828520000002e-07
1536.64,-2.644716978e-07
1536.58,-2.797704657e-07
1536.52,-2.4917474880000003e-07
1536.4583333333333,-3.619629189e-07
1536.3966666666668,-2.7497038860000003e-07
1536.335,-2.116781253e-07
1536.2733333333333,-2.538729675e-07
1536.2116666666668,-3.032670159e-07
1536.15,-3.314636037e-07
1536.0900000000001,-1.656817821e-07
1536.03,-1.8018023400000002e-07
1535.97,-2.434743162e-07
1535.91,-2.100774933e-07
1535.85,-2.767710996e-07
1535.79,-2.696719329e-07
1535.73,-2.353747545e-07
1535.67,-2.392744761e-07
1535.6100000000001,-2.739718125e-07
1535.55,-2.944689966e-07
1535.49,-2.8077086070000003e-07
1535.43,-2.538729675e-07
1535.3700000000001,-2.601718182e-07
1535.31,-2.2987440090000001e-07
1535.25,-1.9857840750000002e-07
1535.19,-2.795703867e-07
1535.1299999999999,-2.55773718e-07
1535.07,-2.066779692e-07
1535.01,-2.510736804e-07
1534.95,-2.2417578720000002e-07
1534.8899999999999,-2.4587344530000003e-07
1534.83,-2.649718953e-07
1534.77,-2.0137769460000002e-07
1534.71,-2.382740811e-07
1534.65,-2.674710639e-07
1534.59,-2.335740435e-07
1534.53,-2.434743162e-07
1534.47,-2.450749482e-07
1534.4099999999999,-2.474740773e-07
1534.35,-3.091675275e-07
1534.2883333333332,-2.858710563e-07
1534.2266666666667,-2.422738422e-07
1534.165,-3.347649072e-07
1534.1033333333332,-2.583711072e-07
1534.0416666666667,-3.27365622e-07
1533.98,-5.819406849e-07
1533.92,-2.9516745420000003e-07
1533.86,-2.202760656e-07
1533.8,-3.1306724910000003e-07
1533.74,-2.391744366e-07
1533.6799999999998,-2.781716526e-07
1533.62,-2.296743219e-07
1533.56,-2.659722903e-07
1533.5,-2.898708174e-07
1533.44,-2.8017062370000003e-07
1533.3799999999999,-2.950674147e-07
1533.32,-3.223672848e-07
1533.26,-4.787490312e-07
1533.2,-3.087673695e-07
1533.14,-2.247760242e-07
1533.08,-3.28566096e-07
1533.02,-2.4917474880000003e-07
1532.96,-2.297743614e-07
1532.9,-2.466737613e-07
1532.8400000000001,-2.4337427670000003e-07
1532.78,-2.3277554640000002e-07
1532.72,-2.520740754e-07
1532.66,-2.2667495580000002e-07
1532.6,-2.34474399e-07
1532.54,-2.504734434e-07
1532.48,-2.034785241e-07
1532.42,-2.101775328e-07
1532.3600000000001,-1.729810278e-07
1532.3,-2.131768989e-07
1532.24,-2.293742034e-07
1532.18,-2.00079e-07
1532.1183333333333,-2.674710639e-07
1532.0566666666666,-2.6607051090000003e-07
1531.995,-2.381740416e-07
1531.9333333333334,-1.9347821190000001e-07
1531.8716666666667,-2.201760261e-07
1531.81,-2.5917142320000003e-07
1531.75,-2.847706218e-07
1531.69,-3.482629641e-07
1531.63,-2.636713818e-07
1531.57,-2.052774162e-07
1531.51,-2.18377134e-07
1531.45,-2.431741977e-07
1531.39,-2.396746341e-07
1531.33,-1.896785298e-07
1531.27,-2.488746303e-07
1531.21,-2.406750291e-07
1531.1499999999999,-2.007774576e-07
1531.09,-2.441745927e-07
1531.03,-2.255745213e-07
1530.97,-2.6177245020000003e-07
1530.9099999999999,-2.982686787e-07
1530.85,-2.17376739e-07
1530.79,-2.2987440090000001e-07
1530.73,-2.53772928e-07
1530.67,-1.913792013e-07
1530.61,-2.2867574580000002e-07
1530.55,-1.961792784e-07
1530.49,-1.872794007e-07
1530.4299999999998,-2.674710639e-07
1530.37,-2.649718953e-07
1530.31,-2.36875347e-07
1530.25,-2.085787197e-07
1530.19,-2.464736823e-07
1530.1299999999999,-2.437744347e-07
1530.07,-2.3627511000000002e-07
1530.01,-2.818712952e-07
1529.95,-2.325754674e-07
1529.89,-1.80780471e-07
1529.83,-2.4477482970000003e-07
1529.77,-2.811710187e-07
1529.71,-2.0997745380000002e-07
1529.65,-2.2127464170000001e-07
1529.5883333333334,-2.33474004e-07
1529.5266666666666,-2.513737989e-07
1529.4650000000001,-3.081671325e-07
1529.4033333333334,-2.226751947e-07
1529.3416666666667,-2.265749163e-07
1529.28,-2.438744742e-07
1529.22,-1.868792427e-07
1529.16,-2.482743933e-07
1529.1,-2.5847114670000003e-07
1529.04,-2.116781253e-07
1528.98,-2.113780068e-07
1528.92,-1.898786088e-07
1528.8600000000001,-1.609817445e-07
1528.8,-1.848784527e-07
1528.74,-2.219749182e-07
1528.68,-2.7317149650000003e-07
1528.62,-3.313653831e-07
1528.56,-2.382740811e-07
1528.5,-2.006774181e-07
1528.44,-2.221749972e-07
1528.38,-1.767807099e-07
1528.32,-2.464736823e-07
1528.26,-2.55173481e-07
1528.2,-2.1577792590000002e-07
1528.14,-2.735716545e-07
1528.08,-2.473740378e-07
1528.02,-2.378739231e-07
1527.96,-2.960678097e-07
1527.8999999999999,-2.987670573e-07
1527.84,-2.684714589e-07
1527.78,-2.482743933e-07
1527.72,-2.621707893e-07
1527.6599999999999,-2.224751157e-07
1527.6,-2.278754298e-07
1527.54,-2.232754317e-07
1527.48,-2.17976976e-07
1527.4183333333333,-3.503637936e-07
1527.3566666666666,-2.979685602e-07
1527.295,-2.454751062e-07
1527.2333333333333,-2.5977166020000003e-07
1527.1716666666666,-2.165782419e-07
1527.11,-1.8447829470000002e-07
1527.05,-1.567819044e-07
1526.99,-2.489746698e-07
1526.9299999999998,-1.838798766e-07
1526.87,-1.5668186490000002e-07
1526.81,-2.587712652e-07
1526.75,-2.067780087e-07
1526.69,-2.412752661e-07
1526.63,-1.60481547e-07
1526.5700000000002,-1.766806704e-07
1526.51,-2.232754317e-07
1526.45,-1.673824536e-07
1526.39,-2.2507432380000001e-07
1526.3300000000002,-1.769807889e-07
1526.27,-1.831796001e-07
1526.21,-2.518739964e-07
1526.15,-2.5547359950000003e-07
1526.09,-1.9957880250000001e-07
1526.03,-2.088770193e-07
1525.97,-2.674710639e-07
1525.91,-2.441745927e-07
1525.85,-2.8266979230000003e-07
1525.79,-2.605719762e-07
1525.73,-2.74071852e-07
1525.67,-2.299744404e-07
1525.6100000000001,-3.5366327820000003e-07
1525.55,-5.014489032000001e-07
1525.49,-2.184771735e-07
1525.43,-1.9607923890000002e-07
1525.37,-2.1127796730000002e-07
1525.31,-2.18777292e-07
1525.2483333333332,-3.138675651e-07
1525.1866666666667,-2.132769384e-07
1525.125,-2.353747545e-07
1525.0633333333333,-2.114780463e-07
1525.0016666666668,-1.411848369e-07
1524.94,-1.61081784e-07
1524.88,-2.5297443090000003e-07
1524.82,-2.163781629e-07
1524.76,-1.750818573e-07
1524.7,-2.74071852e-07
1524.6399999999999,-2.035785636e-07
1524.58,-2.129768199e-07
1524.52,-2.2637483730000002e-07
1524.46,-1.369849968e-07
1524.4,-1.469834901e-07
1524.34,-2.001790395e-07
1524.28,-2.55573639e-07
1524.22,-2.126767014e-07
1524.16,-2.066779692e-07
1524.1,-2.320752699e-07
1524.04,-2.0587765320000001e-07
1523.98,-1.6878118770000002e-07
1523.9199999999998,-1.438840845e-07
1523.86,-1.62682416e-07
1523.8,-1.560816279e-07
1523.74,-2.091771378e-07
1523.6799999999998,-1.776810654e-07
1523.62,-8.645959260000001e-08
1523.56,-3.97938942e-08
1523.5,-6.48328716e-08
1523.44,-1.037882529e-07
1523.38,-1.028878974e-07
1523.3200000000002,-1.144870227e-07
1523.26,-1.3088622510000002e-07
1523.2,-1.9277793540000002e-07
1523.14,-1.6368099210000001e-07
1523.0800000000002,-1.688812272e-07
1523.02,-2.2257515520000002e-07
1522.96,-1.98278289e-07
1522.9,-1.390858263e-07
1522.84,-1.740814623e-07
1522.78,-4.535536284e-07
1522.7183333333332,-3.3906478680000003e-07
1522.6566666666668,-1.4578483500000002e-07
1522.595,-2.36875347e-07
1522.5333333333333,-2.145774519e-07
1522.4716666666668,-2.691717354e-07
1522.41,-2.567722941e-07
1522.3500000000001,-1.906789248e-07
1522.29,-1.752819363e-07
1522.23,-1.728809883e-07
1522.17,-2.0267820810000002e-07
1522.11,-1.917793593e-07
1522.05,-2.093772168e-07
1521.99,-1.365848388e-07
1521.93,-1.154855988e-07
1521.87,-1.822810635e-07
1521.81,-1.849784922e-07
1521.75,-1.730810673e-07
1521.69,-1.108856007e-07
1521.63,-1.182867048e-07
1521.57,-2.146774914e-07
1521.51,-2.592714627e-07
1521.45,-2.789701497e-07
1521.3899999999999,-4.9364946e-07
1521.33,-6.333355233000001e-07
1521.27,-4.325562468e-07
1521.21,-2.33474004e-07
1521.15,-1.44184203e-07
1521.09,-1.605815865e-07
1521.03,-2.021780106e-07
1520.97,-2.320752699e-07
1520.91,-2.599717392e-07
1520.85,-2.651719743e-07
1520.79,-2.056775742e-07
1520.73,-1.868792427e-07
1520.6699999999998,-1.99278684e-07
1520.61,-1.506831327e-07
1520.5483333333332,-1.562817069e-07
1520.4866666666667,-1.223865054e-07
1520.425,-1.694814642e-07
1520.3633333333332,-2.252744028e-07
1520.3016666666667,-2.755706256e-07
1520.24,-4.6455251670000003e-07
1520.18,-2.805707817e-07
1520.1200000000001,-1.356844833e-07
1520.06,-1.233850815e-07
1520.0,-7.85000862e-08
1519.94,-1.551830913e-07
1519.88,-1.0648750050000001e-07
1519.8200000000002,-1.6348273200000002e-07
1519.76,-2.231753922e-07
1519.7,-1.482821847e-07
1519.64,-2.194775685e-07
1519.58,-1.779811839e-07
1519.52,-8.71289478e-08
