x,y
1474.44,1.70198047793e-05
1474.3799999999999,1.68298032234e-05
1474.32,1.67498135779e-05
1474.26,1.67698041681e-05
1474.2,1.67198095028e-05
1474.1399999999999,1.63298110959e-05
1474.08,1.59098177088e-05
1474.02,1.63398154859e-05
1473.96,1.70598041495e-05
1473.9,1.70498088544e-05
1473.84,1.69198063538e-05
1473.78,1.70798038346e-05
1473.72,1.78497962584e-05
1473.6599999999999,1.97597707329e-05
1473.6,2.2009748948999998e-05
1473.54,2.20397530241e-05
1473.48,1.98297741782e-05
1473.42,1.83997921461e-05
1473.36,1.82297902753e-05
1473.3,1.85597896269e-05
1473.24,1.87997858481e-05
1473.18,1.8619788682199998e-05
1473.1200000000001,1.84697864965e-05
1473.06,1.82997937206e-05
1473.0,1.84097874412e-05
1472.94,1.88497896083e-05
1472.88,1.9189784255e-05
1472.8183333333334,1.8969778624e-05
1472.7566666666667,1.82897893306e-05
1472.6950000000002,1.7969794369e-05
1472.6333333333334,1.78697959435e-05
1472.5716666666667,1.80997877747e-05
1472.51,1.89397836438e-05
1472.45,1.96797810874e-05
1472.39,1.99397769937e-05
1472.33,2.01197741596e-05
1472.27,2.01997729e-05
1472.21,2.03297663057e-05
1472.15,2.04397691212e-05
1472.0900000000001,2.01597644349e-05
1472.03,1.98097744931e-05
1471.97,1.91497848848e-05
1471.91,1.79897940541e-05
1471.85,1.69798054091e-05
1471.79,1.66298063724e-05
1471.73,1.68298032234e-05
1471.67,1.69398060389e-05
1471.6100000000001,1.70798038346e-05
1471.55,1.6959805724e-05
1471.49,1.63898101512e-05
1471.43,1.60998192647e-05
1471.3700000000001,1.64998129667e-05
1471.31,1.74898019266e-05
1471.25,1.80597884045e-05
1471.19,1.7349795036e-05
1471.1299999999999,1.63098114108e-05
1471.07,1.60798195796e-05
1471.01,1.7169806965e-05
1470.95,1.9189784255e-05
1470.8899999999999,2.03697656759e-05
1470.83,2.02097681951e-05
1470.77,1.94297804762e-05
1470.71,1.84297871263e-05
1470.6483333333333,1.7759793128e-05
1470.5866666666666,1.76197953323e-05
1470.525,1.7759793128e-05
1470.4633333333334,1.75997956472e-05
1470.4016666666666,1.76397950174e-05
1470.34,1.78497962584e-05
1470.28,1.76397950174e-05
1470.22,1.74298028713e-05
1470.1599999999999,1.68898022787e-05
1470.1,1.70698085395e-05
1470.04,1.77497978329e-05
1469.98,1.74698022415e-05
1469.92,1.68798069836e-05
1469.86,1.64898085767e-05
1469.8,1.61798180051e-05
1469.74,1.59398217839e-05
1469.6799999999998,1.6549807632e-05
1469.62,1.72098063352e-05
1469.56,1.70798038346e-05
1469.5,1.68798069836e-05
1469.44,1.6759808873e-05
1469.3799999999999,1.70298000744e-05
1469.32,1.68498029085e-05
1469.26,1.6559812022e-05
1469.2,1.68298032234e-05
1469.14,1.73198000558e-05
1469.08,1.75397965919e-05
1469.02,1.7349795036e-05
1468.96,1.72798006856e-05
1468.9,1.68598072985e-05
1468.8400000000001,1.65098082618e-05
1468.78,1.67098051128e-05
1468.72,1.70998035197e-05
1468.66,1.73198000558e-05
1468.6,1.65998113922e-05
1468.54,1.54298252664e-05
1468.48,1.44598359916e-05
1468.42,1.41498363251e-05
1468.3600000000001,1.38798360288e-05
1468.3,1.38798360288e-05
1468.24,1.46398331575e-05
1468.18,1.4749835973e-05
1468.1183333333333,1.46698372326e-05
1468.0566666666666,1.42098353804e-05
1467.995,1.32898498658e-05
1467.9333333333334,1.30798486248e-05
1467.8716666666667,1.33598442162e-05
1467.81,1.3529846087e-05
1467.75,1.34998420119e-05
1467.69,1.36398489025e-05
1467.63,1.39798435492e-05
1467.57,1.42698435306e-05
1467.51,1.43798372512e-05
1467.45,1.46098381773e-05
1467.39,1.45698388071e-05
1467.33,1.38298413635e-05
1467.27,1.32198464205e-05
1467.21,1.27498583681e-05
1467.1499999999999,1.25898517924e-05
1467.09,1.24698536818e-05
1467.03,1.24898624618e-05
1466.97,1.3009854274399999e-05
1466.9099999999999,1.34798423268e-05
1466.85,1.38798360288e-05
1466.79,1.40898372698e-05
1466.73,1.44298410114e-05
1466.67,1.43598375661e-05
1466.61,1.38498410486e-05
1466.55,1.37898419933e-05
1466.49,1.40698375847e-05
1466.4299999999998,1.40198429194e-05
1466.37,1.3519841697e-05
1466.31,1.3119847995e-05
1466.25,1.28198527185e-05
1466.19,1.2929855534e-05
1466.1299999999999,1.25698521073e-05
1466.07,1.19798659443e-05
1466.01,1.18298637586e-05
1465.9483333333333,1.17398697231e-05
1465.8866666666668,1.21498587202e-05
1465.825,1.21998624804e-05
1465.7633333333333,1.21898580904e-05
1465.7016666666668,1.26698596277e-05
1465.64,1.2919851144e-05
1465.5800000000002,1.33598442162e-05
1465.52,1.40498469945e-05
1465.46,1.42798388257e-05
1465.4,1.39098401039e-05
1465.34,1.42998385108e-05
1465.28,1.50498312495e-05
1465.22,1.53598218211e-05
1465.16,1.54698246366e-05
1465.1,1.58698183386e-05
1465.04,1.68298032234e-05
1464.98,1.7969794369e-05
1464.92,1.92497833103e-05
1464.8600000000001,1.89597833289e-05
1464.8,1.76197953323e-05
1464.74,1.68798069836e-05
1464.68,1.70698085395e-05
1464.62,1.75397965919e-05
1464.56,1.68798069836e-05
1464.5,1.65098082618e-05
1464.44,1.6349810781e-05
1464.38,1.60898148747e-05
1464.32,1.62198173753e-05
1464.26,1.58598230435e-05
1464.2,1.60798195796e-05
1464.14,1.7369803816e-05
1464.08,1.90497864593e-05
1464.02,1.90897858295e-05
1463.96,1.81097921647e-05
1463.8999999999999,1.75797959621e-05
1463.84,1.74397981664e-05
1463.7783333333332,1.79297949988e-05
1463.7166666666667,1.73198000558e-05
1463.655,1.64498183014e-05
1463.5933333333332,1.57098208578e-05
1463.5316666666668,1.44998353618e-05
1463.47,1.4529830342e-05
1463.41,1.54498249515e-05
1463.35,1.63898101512e-05
1463.29,1.67698041681e-05
1463.23,1.67398091879e-05
1463.1699999999998,1.63298110959e-05
1463.11,1.56398265074e-05
1463.05,1.5339822136e-05
1462.99,1.54298252664e-05
1462.9299999999998,1.56698214876e-05
1462.87,1.5509824006799998e-05
1462.81,1.54498249515e-05
1462.75,1.5749820228e-05
1462.69,1.58498186535e-05
1462.63,1.60598198945e-05
1462.5700000000002,1.68498029085e-05
1462.51,1.79897940541e-05
1462.45,1.88897889785e-05
1462.39,1.94597754564e-05
1462.3300000000002,1.92997779756e-05
1462.27,1.91097855146e-05
1462.21,1.9379776716e-05
1462.15,1.99697719739e-05
1462.09,2.02397722702e-05
1462.03,1.91397804948e-05
1461.97,1.81297918498e-05
1461.91,1.72298060203e-05
1461.85,1.62398170604e-05
1461.79,1.60998192647e-05
1461.73,1.66898054277e-05
1461.67,1.73198000558e-05
1461.6083333333333,1.72198016303e-05
1461.5466666666666,1.64698179865e-05
1461.4850000000001,1.57998239882e-05
1461.4233333333334,1.55998180423e-05
1461.3616666666667,1.5369826211099998e-05
1461.3,1.4749835973e-05
1461.24,1.43598375661e-05
1461.18,1.4529830342e-05
1461.12,1.52298284154e-05
1461.06,1.64898085767e-05
1461.0,1.78198012782e-05
1460.94,1.76697990925e-05
1460.88,1.70198047793e-05
1460.82,1.66698057426e-05
1460.76,1.60298158194e-05
1460.7,1.60998192647e-05
1460.6399999999999,1.67098051128e-05
1460.58,1.69798054091e-05
1460.52,1.68898022787e-05
1460.46,1.65398123369e-05
1460.4,1.60898148747e-05
1460.34,1.55298236919e-05
1460.28,1.50198271744e-05
1460.22,1.48398300085e-05
1460.16,1.4539834732e-05
1460.1,1.34598426417e-05
1460.04,1.29998498844e-05
1459.98,1.34798423268e-05
1459.9199999999998,1.40998416598e-05
1459.86,1.50398268595e-05
1459.8,1.4619833472399999e-05
1459.74,1.34498473466e-05
1459.6799999999998,1.34298476615e-05
1459.62,1.37098432529e-05
1459.56,1.40798419747e-05
1459.5,1.48298256185e-05
1459.44,1.53198224509e-05
1459.38,1.53898258962e-05
1459.3200000000002,1.50498312495e-05
1459.26,1.44998353618e-05
1459.2,1.44298410114e-05
1459.14,1.4339837880999999e-05
1459.0783333333334,1.37698423082e-05
1459.0166666666667,1.37898419933e-05
1458.955,1.4339837880999999e-05
1458.8933333333334,1.4539834732e-05
1458.8316666666667,1.49798278042e-05
1458.77,1.55698230621e-05
1458.71,1.54698246366e-05
1458.65,1.53998211913e-05
1458.5900000000001,1.61298142449e-05
1458.53,1.70898082246e-05
1458.47,1.80697927945e-05
1458.41,1.93297729558e-05
1458.3500000000001,1.93597770309e-05
1458.29,1.79497946839e-05
1458.23,1.68498029085e-05
1458.17,1.68798069836e-05
1458.11,1.82197949802e-05
1458.05,1.89497880338e-05
1457.99,1.88197855332e-05
1457.93,1.90297776793e-05
1457.87,1.86897830326e-05
1457.81,1.87497911828e-05
1457.75,1.93597770309e-05
1457.69,1.89997826991e-05
1457.63,1.81897909051e-05
1457.57,1.78697959435e-05
1457.51,1.80897924796e-05
1457.45,1.82197949802e-05
1457.3899999999999,1.87397867928e-05
1457.33,2.00097713441e-05
1457.27,2.06097618971e-05
1457.21,2.05597672318e-05
1457.15,2.09297568587e-05
1457.09,2.12097524501e-05
1457.03,2.17097536725e-05
1456.97,2.20997520794e-05
1456.9083333333333,2.08397628232e-05
1456.8466666666666,1.8759786477899998e-05
1456.7849999999999,1.77397934429e-05
1456.7233333333334,1.7169806965e-05
1456.6616666666666,1.67998082432e-05
1456.6,1.7959789979e-05
1456.54,1.79897940541e-05
1456.48,1.64798132816e-05
1456.42,1.64098098363e-05
1456.36,1.68998066687e-05
1456.3,1.7769797518e-05
1456.24,1.85697940169e-05
1456.18,1.9389781106e-05
1456.1200000000001,2.03297663057e-05
1456.06,2.02497675653e-05
1456.0,2.00697703994e-05
1455.94,2.00397754192e-05
1455.88,2.01697688249e-05
1455.8200000000002,2.00397754192e-05
1455.76,2.04497644163e-05
1455.7,2.19697495788e-05
1455.64,2.35997284619e-05
1455.58,2.60097041588e-05
1455.52,2.73096836903e-05
1455.46,2.7269693415e-05
1455.4,2.87496792073e-05
1455.3400000000001,3.10696426789e-05
1455.28,3.3519617746e-05
1455.22,3.51695963142e-05
1455.16,3.53795884603e-05
1455.1000000000001,3.5749596277e-05
1455.04,3.70495758085e-05
1454.98,3.92295414844e-05
1454.92,4.04295407802e-05
1454.86,3.96095445962e-05
1454.8,3.85995559512e-05
1454.7383333333332,3.7769573567e-05
1454.6766666666667,3.73995748452e-05
1454.615,3.76895748266e-05
1454.5533333333333,3.75995716962e-05
1454.4916666666668,3.73895704552e-05
1454.43,3.68495789575e-05
1454.3700000000001,3.5339598185e-05
1454.31,3.31396237291e-05
1454.25,3.14796407709e-05
1454.19,3.10196389187e-05
1454.1299999999999,3.1289639215e-05
1454.07,3.29796171534e-05
1454.01,3.66495821065e-05
1453.95,3.90795483936e-05
1453.8899999999999,3.68195748824e-05
1453.83,3.45895963514e-05
1453.77,3.46296048165e-05
1453.71,3.55595947211e-05
1453.65,3.96195489862e-05
1453.59,4.10895212936e-05
1453.53,3.7539563546e-05
1453.47,3.39496064282e-05
1453.4099999999999,3.04496615357e-05
1453.35,2.83496764104e-05
1453.29,2.76296786519e-05
1453.23,2.67396972124e-05
1453.17,2.55897107717e-05
1453.11,2.43097218304e-05
1453.05,2.35997284619e-05
1452.99,2.34897347413e-05
1452.93,2.45297183665e-05
1452.8700000000001,2.62497094749e-05
1452.81,2.70896871542e-05
1452.75,2.68796950081e-05
1452.69,2.75196849313e-05
1452.63,2.89196628883e-05
1452.5700000000002,2.95896659815e-05
1452.51,2.90196704087e-05
1452.45,2.79496827084e-05
1452.39,2.69196943783e-05
1452.33,2.40097265539e-05
1452.27,2.0389765361e-05
1452.2083333333333,1.77897972031e-05
1452.1466666666668,1.65798117071e-05
1452.085,1.60798195796e-05
1452.0233333333333,1.53798215062e-05
1451.9616666666668,1.53598218211e-05
1451.9,1.4729827193e-05
1451.8400000000001,1.4029838214499999e-05
1451.78,1.3739847328e-05
1451.72,1.32898498658e-05
1451.66,1.34498473466e-05
1451.6,1.34798423268e-05
1451.54,1.36498441976e-05
1451.48,1.25698521073e-05
1451.42,1.05698835973e-05
1451.3600000000001,9.5868886155e-06
1451.3,8.89289681406e-06
1451.24,8.67489933698e-06
1451.18,8.85989869788e-06
1451.1200000000001,9.00689683811e-06
1451.06,9.06789633241e-06
1451.0,9.1338989312e-06
1450.94,9.1648943504e-06
1450.8799999999999,9.05789558037e-06
1450.82,9.1298971752e-06
1450.76,9.280890705e-06
1450.7,9.375896030399999e-06
1450.6399999999999,9.2038932816e-06
1450.58,9.4138945226e-06
1450.52,9.2278947227e-06
1450.46,8.86889901092e-06
1450.4,9.5398952672e-06
1450.34,1.02598839308e-05
1450.28,1.03898864314e-05
1450.22,9.698892309e-06
1450.1599999999999,8.68990046504e-06
1450.1,7.98290841354e-06
1450.0383333333332,7.77791118652e-06
1449.9766666666667,7.80190989915e-06
1449.915,7.843910147349999e-06
1449.8533333333332,8.48190283051e-06
1449.7916666666667,8.64889974635e-06
1449.73,8.56090113191e-06
1449.67,8.61590163017e-06
1449.61,8.20390538864e-06
1449.55,8.01890693723e-06
1449.49,8.01790740772e-06
1449.4299999999998,8.33990415681e-06
1449.37,8.5599016024e-06
1449.31,8.14990623887e-06
1449.25,8.02390822274e-06
1449.19,8.02090872472e-06
1449.1299999999999,7.40491569517e-06
1449.07,7.14691884789e-06
1449.01,7.43991559884e-06
1448.95,7.1869163991099996e-06
1448.89,6.63492327137e-06
1448.83,6.11192832279e-06
1448.77,6.46892588504e-06
1448.71,6.94591973891e-06
1448.65,6.60992411974e-06
1448.5900000000001,6.87992077808e-06
1448.53,7.0979182551599995e-06
1448.47,7.03491970184e-06
1448.41,7.74491125136e-06
1448.35,8.367903715949999e-06
1448.29,8.501901606119999e-06
1448.23,8.87489982594e-06
1448.17,9.542887489299999e-06
1448.1100000000001,1.01998848755e-05
1448.05,1.07198766881e-05
1447.99,1.07898801334e-05
1447.93,1.04498763918e-05
1447.8683333333333,1.01998848755e-05
1447.8066666666666,9.5658884914e-06
1447.745,8.71689958518e-06
1447.6833333333334,8.31690497369e-06
1447.6216666666667,7.86091033443e-06
1447.56,7.27391548404e-06
1447.5,7.0019179477e-06
1447.44,6.82992247482e-06
1447.38,6.61692264529e-06
1447.32,6.7019226712e-06
1447.26,7.01292004823e-06
1447.2,7.11691932024e-06
1447.14,7.12191878677e-06
1447.08,7.47391415402e-06
1447.02,8.38190349552e-06
1446.96,8.87889703449e-06
1446.8999999999999,8.99989740307e-06
1446.84,9.6818939409e-06
1446.78,9.9618895323e-06
1446.72,9.9748861444e-06
1446.6599999999999,1.009988645e-05
1446.6,1.03198829861e-05
1446.54,1.0509884542e-05
1446.48,1.00498826898e-05
1446.42,9.844892738699999e-06
1446.36,9.7868854665e-06
1446.3,9.8458840828e-06
1446.24,9.5568936353e-06
1446.1799999999998,8.84589891831e-06
1446.12,8.58890069105e-06
1446.06,8.32490484773e-06
1446.0,8.32090400122e-06
1445.94,8.11190592769e-06
1445.8799999999999,7.87990958053e-06
1445.82,8.21790516821e-06
1445.76,8.17890623701e-06
1445.6983333333333,7.90090788565e-06
1445.6366666666668,7.79991084013e-06
1445.575,8.10990686867e-06
1445.5133333333333,8.04090750033e-06
1445.4516666666668,7.99390869509e-06
1445.39,8.37390362148e-06
1445.3300000000002,8.7838998945e-06
1445.27,9.686887041e-06
1445.21,1.04698851718e-05
1445.15,1.11598697603e-05
1445.09,1.14498697417e-05
1445.03,1.16998703529e-05
1444.97,1.22198621655e-05
1444.91,1.2319860591e-05
1444.85,1.23298558861e-05
1444.79,1.211986374e-05
1444.73,1.18398681486e-05
1444.67,1.13398669262e-05
1444.6100000000001,1.09598729093e-05
1444.55,1.06298826526e-05
1444.49,1.04098770216e-05
1444.43,1.04598807818e-05
1444.37,9.8558884728e-06
1444.31,9.6388932537e-06
1444.25,9.3788973474e-06
1444.19,8.93489797175e-06
1444.13,8.90789794212e-06
1444.07,8.94689687332e-06
1444.01,9.4308928907e-06
1443.95,1.00298830047e-05
1443.89,1.09798725944e-05
1443.83,1.16998703529e-05
1443.77,1.19498618692e-05
1443.71,1.16898659629e-05
1443.6499999999999,1.05498839122e-05
1443.59,9.8638828899e-06
1443.53,1.02898880059e-05
1443.47,1.08598744838e-05
1443.4099999999999,1.04898848569e-05
1443.35,1.02798836159e-05
1443.29,1.11598697603e-05
1443.23,1.22298574606e-05
1443.1683333333333,1.25898517924e-05
1443.1066666666666,1.20098609245e-05
1443.045,1.15898675374e-05
1442.9833333333333,1.1099870705e-05
1442.9216666666666,1.1309871946e-05
1442.86,1.21598631102e-05
1442.8,1.23398602761e-05
1442.74,1.26498599426e-05
1442.6799999999998,1.2519857442e-05
1442.62,1.19298621841e-05
1442.56,1.14898691119e-05
1442.5,1.11598697603e-05
1442.44,1.14798738168e-05
1442.38,1.23998593314e-05
1442.3200000000002,1.3319844846e-05
1442.26,1.3529846087e-05
1442.2,1.2729858683e-05
1442.14,1.20498602947e-05
1442.0800000000002,1.24698536818e-05
1442.02,1.28798517738e-05
1441.96,1.2919851144e-05
1441.9,1.25798564973e-05
1441.84,1.19598662592e-05
1441.78,1.18898628139e-05
1441.72,1.20698599798e-05
1441.66,1.26698596277e-05
1441.6,1.2729858683e-05
1441.54,1.18598678337e-05
1441.48,1.12398775956e-05
1441.42,1.14698694268e-05
1441.3600000000001,1.22098577755e-05
1441.3,1.25298527371e-05
1441.24,1.35098464019e-05
1441.18,1.4479835676699999e-05
1441.12,1.39798435492e-05
1441.06,1.31998467354e-05
1440.9983333333332,1.30498536446e-05
1440.9366666666667,1.36498441976e-05
1440.875,1.44998353618e-05
1440.8133333333333,1.5369826211099998e-05
1440.7516666666668,1.50698309346e-05
1440.69,1.44498406965e-05
1440.63,1.46298287675e-05
1440.57,1.42998385108e-05
1440.51,1.37598470131e-05
1440.45,1.34998420119e-05
1440.3899999999999,1.35898451423e-05
1440.33,1.31698517552e-05
1440.27,1.19498618692e-05
1440.21,1.14598741317e-05
1440.15,1.20398649996e-05
1440.09,1.31598473652e-05
1440.03,1.40498469945e-05
1439.97,1.45998337873e-05
1439.91,1.4739831583e-05
1439.85,1.3939844179e-05
1439.79,1.29898545893e-05
1439.73,1.27998530334e-05
1439.6699999999998,1.29398508291e-05
1439.61,1.30698533297e-05
1439.55,1.38098416784e-05
1439.49,1.4739831583e-05
1439.4299999999998,1.50598265446e-05
1439.37,1.49198287489e-05
1439.31,1.44198366214e-05
1439.25,1.39098401039e-05
1439.19,1.42598391406e-05
1439.13,1.55298236919e-05
1439.0700000000002,1.62798164306e-05
1439.01,1.56598261925e-05
1438.95,1.46698372326e-05
1438.89,1.41598407151e-05
1438.8283333333334,1.412983664e-05
1438.7666666666667,1.44198366214e-05
1438.705,1.48098350283e-05
1438.6433333333334,1.48898337687e-05
1438.5816666666667,1.45998337873e-05
1438.52,1.46998322128e-05
1438.46,1.49798278042e-05
1438.4,1.4309833805899999e-05
1438.3400000000001,1.3119847995e-05
1438.28,1.22198621655e-05
1438.22,1.19898612394e-05
1438.16,1.21298590351e-05
1438.1000000000001,1.22898656108e-05
1438.04,1.27798533483e-05
1437.98,1.33398445311e-05
1437.92,1.38298413635e-05
1437.86,1.4339837880999999e-05
1437.8,1.42698435306e-05
1437.74,1.39198444939e-05
1437.68,1.46998322128e-05
1437.62,1.63898101512e-05
1437.56,1.73797991111e-05
1437.5,1.80297934243e-05
1437.44,1.85197902567e-05
1437.38,1.82097905902e-05
1437.32,1.74197984813e-05
1437.26,1.66498060575e-05
1437.2,1.67298047979e-05
1437.1399999999999,1.75397965919e-05
1437.08,1.9189784255e-05
1437.02,2.11097631195e-05
1436.96,2.25797445218e-05
1436.9,2.31597353897e-05
1436.84,2.11497624897e-05
1436.78,1.86497927573e-05
1436.72,1.74797975366e-05
1436.66,1.67698041681e-05
1436.6,1.74597978515e-05
1436.54,1.81397962398e-05
1436.48,1.70198047793e-05
1436.4199999999998,1.59098177088e-05
1436.36,1.53198224509e-05
1436.2983333333332,1.53098271558e-05
1436.2366666666667,1.54398205615e-05
1436.175,1.47998306383e-05
1436.1133333333332,1.37898419933e-05
1436.0516666666667,1.27798533483e-05
1435.99,1.30998483099e-05
1435.93,1.39498394741e-05
1435.8700000000001,1.39198444939e-05
1435.81,1.40598422896e-05
1435.75,1.42698435306e-05
1435.69,1.45998337873e-05
1435.63,1.52398237105e-05
1435.5700000000002,1.62598167455e-05
1435.51,1.72898050756e-05
1435.45,1.79197997037e-05
1435.39,1.8589784607099998e-05
1435.33,1.81897909051e-05
1435.27,1.72498057054e-05
1435.21,1.68698025936e-05
1435.15,1.73997987962e-05
1435.0900000000001,1.87097827177e-05
1435.03,1.93697814209e-05
1434.97,1.94897795315e-05
1434.91,1.95297789017e-05
1434.8500000000001,1.9179779865e-05
1434.79,1.78797912386e-05
1434.73,1.70898082246e-05
1434.67,1.7169806965e-05
1434.61,1.61598092251e-05
1434.55,1.54498249515e-05
1434.49,1.5339822136e-05
1434.43,1.51798246552e-05
1434.37,1.57398249329e-05
1434.31,1.60698151896e-05
1434.25,1.58698183386e-05
1434.19,1.52298284154e-05
1434.1283333333333,1.42898432157e-05
1434.0666666666666,1.42298350655e-05
1434.005,1.45798341022e-05
1433.9433333333334,1.49898321942e-05
1433.8816666666667,1.57098208578e-05
1433.82,1.61998176902e-05
1433.76,1.61898133002e-05
1433.7,1.57698199131e-05
1433.6399999999999,1.5749820228e-05
1433.58,1.59898164492e-05
1433.52,1.61598092251e-05
1433.46,1.68498029085e-05
1433.4,1.75298012968e-05
1433.34,1.85197902567e-05
1433.28,1.88797845885e-05
1433.22,1.78797912386e-05
1433.1599999999999,1.67298047979e-05
1433.1,1.61198189498e-05
1433.04,1.75298012968e-05
1432.98,1.93097823656e-05
1432.92,2.02097681951e-05
1432.86,2.03097666206e-05
1432.8,1.99697719739e-05
1432.74,2.06197662871e-05
1432.68,2.00197666392e-05
1432.6200000000001,1.85097858667e-05
1432.56,1.73097956658e-05
1432.5,1.59398217839e-05
1432.44,1.56898211727e-05
1432.38,1.63798148561e-05
1432.3200000000002,1.80197981292e-05
1432.26,1.90397820693e-05
1432.2,1.86897830326e-05
1432.14,1.80397887194e-05
1432.08,1.73898035011e-05
1432.02,1.78097968882e-05
1431.9583333333333,1.85097858667e-05
1431.8966666666668,1.8779786163e-05
1431.835,1.85997889971e-05
1431.7733333333333,1.74498025564e-05
1431.7116666666668,1.614981393e-05
