x,y
3923.13,2.74190757984e-06
3923.07,3.34088792466e-06
3923.01,2.610912447e-06
3922.9500000000003,3.4998832182599998e-06
3922.8900000000003,1.8789370228199999e-06
3922.83,3.5278820148e-06
3922.77,2.65491036096e-06
3922.71,1.82393894826e-06
3922.65,2.28892333098e-06
3922.59,9.095691290399999e-07
3922.53,1.87293718326e-06
3922.4700000000003,2.72390897064e-06
3922.41,3.46188377964e-06
3922.35,2.56391415852e-06
3922.29,1.6149459011399999e-06
3922.2283333333335,2.62691156442e-06
3922.1666666666665,2.81490517308e-06
3922.105,3.43188549132e-06
3922.0433333333335,4.6348465019999996e-06
3921.9816666666666,3.85287150534e-06
3921.92,2.31792210078e-06
3921.86,4.1528607549e-06
3921.8,3.47188396698e-06
3921.74,1.6139459278799999e-06
3921.68,2.01093212892e-06
3921.62,3.06389760534e-06
3921.56,4.6168478928e-06
3921.5,5.4008196527999995e-06
3921.44,4.0048656219e-06
3921.38,-3.1298935668e-07
3921.3199999999997,1.11596242758e-06
3921.2599999999998,2.56991354334e-06
3921.2,1.60894606158e-06
3921.14,2.05393052436e-06
3921.08,9.490678454399999e-07
3921.02,2.83590552102e-06
3920.96,2.05793087214e-06
3920.9,2.04293172798e-06
3920.84,3.55688123934e-06
3920.78,1.80993932262e-06
3920.7200000000003,1.5509476125e-06
3920.66,1.25695774776e-06
3920.6,3.0878965088399998e-06
3920.54,2.2849229832e-06
3920.48,2.62691156442e-06
3920.42,3.63287875236e-06
3920.36,1.9609343754e-06
3920.3,2.9209018839e-06
3920.24,1.0709636308799999e-06
3920.18,2.11992875952e-06
3920.12,3.51288196116e-06
3920.0583333333334,3.19989305922e-06
3919.9966666666664,3.34388784444e-06
3919.935,1.59594595446e-06
3919.8733333333334,2.4669172070399998e-06
3919.8116666666665,1.08696320304e-06
3919.75,1.377953148e-06
3919.69,2.9659006806e-06
3919.63,2.17492728882e-06
3919.5699999999997,3.3178889944199997e-06
3919.5099999999998,3.25289118726e-06
3919.45,3.8798707833599995e-06
3919.39,4.22485882962e-06
3919.33,2.03293154064e-06
3919.27,4.00586514042e-06
3919.21,3.73787458044e-06
3919.15,-4.2638559678e-07
3919.09,7.5657458448e-07
3919.03,2.38591982772e-06
3918.9700000000003,2.0069326906199997e-06
3918.9100000000003,2.36892073704e-06
3918.8500000000004,2.60191223292e-06
3918.79,2.06793060474e-06
3918.73,1.29695622342e-06
3918.67,3.34388784444e-06
3918.61,3.4728834855e-06
3918.55,2.20592600514e-06
3918.49,2.5819136772e-06
3918.43,2.21092632618e-06
3918.37,2.3259218868599998e-06
3918.31,1.87193721e-06
3918.25,2.82890525346e-06
3918.19,3.84087091674e-06
3918.13,2.49491645832e-06
3918.0699999999997,2.49491645832e-06
3918.0099999999998,4.29285655656e-06
3917.95,4.04286506052e-06
3917.8883333333333,1.82593844004e-06
3917.8266666666664,2.67291033438e-06
3917.765,2.3059224216599997e-06
3917.7033333333334,1.59394646268e-06
3917.6416666666664,2.2209251493e-06
3917.58,3.44988501e-06
3917.52,4.51084936302e-06
3917.46,2.1579277434e-06
3917.3999999999996,4.4468515291199996e-06
3917.3399999999997,6.1287947292e-06
3917.2799999999997,4.6258471974e-06
3917.22,3.7948726015199998e-06
3917.16,2.73590819502e-06
3917.1,1.8959361135e-06
3917.04,3.489879393e-07
3916.98,2.62491252738e-06
3916.92,2.83090519998e-06
3916.86,1.95293413458e-06
3916.8,1.75294130154e-06
3916.7400000000002,1.6499445105e-06
3916.6800000000003,2.2739237320799998e-06
3916.62,2.14492809102e-06
3916.56,3.38788666788e-06
3916.5,1.91293611366e-06
3916.44,3.1058960275199997e-06
3916.38,2.708908917e-06
3916.3199999999997,2.2849184358e-07
3916.2599999999998,4.3128564765e-06
3916.2,3.39888682848e-06
3916.14,1.0249657704e-06
3916.08,4.262823708e-08
3916.02,1.32395550144e-06
3915.96,4.10086305486e-06
3915.9,2.25892413318e-06
3915.84,3.5838800626199997e-06
3915.78,3.69087629196e-06
3915.7183333333332,2.0609307919199998e-06
3915.6566666666668,3.94686762756e-06
3915.5950000000003,4.18786027374e-06
3915.5333333333333,3.82887169236e-06
3915.4716666666664,2.94590076066e-06
3915.41,2.18592699468e-06
3915.35,2.58791306202e-06
3915.29,3.3788864538e-06
3915.23,2.98890052032e-06
3915.17,2.47991685942e-06
3915.11,1.32595499322e-06
3915.05,3.68487690714e-06
3914.9900000000002,2.50091629788e-06
3914.9300000000003,4.0988581062e-07
3914.87,2.9409013491e-06
3914.81,1.15096149168e-06
3914.75,1.78593996438e-06
3914.69,3.95086706586e-06
3914.63,2.9619012423e-06
3914.57,4.2428583483e-06
3914.51,1.89893603328e-06
3914.45,9.9586650306e-07
3914.39,2.15492782362e-06
3914.33,2.77990701846e-06
3914.27,3.19989305922e-06
3914.21,9.204687921e-07
3914.1499999999996,2.24992482858e-06
3914.0899999999997,3.73587463392e-06
3914.0299999999997,1.86193793214e-06
3913.97,2.78090699172e-06
3913.91,3.15789463704e-06
3913.85,1.033965075e-06
3913.79,2.4349185174599998e-06
3913.73,4.36285377528e-06
3913.67,2.72290854264e-06
3913.61,1.78194052608e-06
3913.55,3.2118922835999998e-06
3913.4900000000002,3.53588180088e-06
3913.4300000000003,2.9839001992799998e-06
3913.37,2.02293226278e-06
3913.31,1.3079550197999999e-07
3913.25,3.5628810789e-06
3913.1883333333335,3.3858862666199997e-06
3913.1266666666666,7.2797553114e-07
3913.065,3.86887062276e-06
3913.0033333333336,4.0318644451799996e-06
3912.9416666666666,3.25989054534e-06
3912.88,3.58088014284e-06
3912.82,3.0938963484e-06
3912.76,2.27892359838e-06
3912.7,2.5419147468e-06
3912.64,5.075830617e-06
3912.58,3.46488415416e-06
3912.52,1.71694226418e-06
3912.46,2.50091629788e-06
3912.4,1.30395603624e-06
3912.34,6.2697868662e-07
3912.2799999999997,2.41191913248e-06
3912.22,2.4159190255199998e-06
3912.16,-1.657936566e-07
3912.1,2.81990549412e-06
3912.04,4.9388356446e-06
3911.98,3.22089204294e-06
3911.92,3.32488926198e-06
3911.86,3.6918767199599997e-06
3911.8,3.96286765446e-06
3911.7400000000002,3.68487690714e-06
3911.6800000000003,3.04089776562e-06
3911.62,1.58294675682e-06
3911.56,1.5459477462e-06
3911.5,3.01789929012e-06
3911.44,2.53991525502e-06
3911.38,3.34488827244e-06
3911.32,2.72790886368e-06
3911.26,2.28392346468e-06
3911.2,3.44688463548e-06
3911.14,2.63491180524e-06
3911.08,2.2709238123e-06
3911.0183333333334,2.77290720564e-06
3910.9566666666665,2.0929294814999997e-06
3910.895,2.17792675386e-06
3910.8333333333335,3.40688525034e-06
3910.7716666666665,2.79690610914e-06
3910.71,1.4239523727e-06
3910.65,2.0439312465e-06
3910.59,3.6028795545599997e-06
3910.5299999999997,4.7538428652e-06
3910.47,4.26285644928e-06
3910.41,2.0599308186599998e-06
3910.35,1.20295964646e-06
3910.29,2.03193202212e-06
3910.23,1.70194312002e-06
3910.17,2.53391496072e-06
3910.1099999999997,3.35788701534e-06
3910.0499999999997,2.62691156442e-06
3909.99,2.52491520138e-06
3909.93,2.15892771666e-06
3909.87,2.068930578e-06
3909.81,3.02789811324e-06
3909.75,2.1529283318399997e-06
3909.69,1.08296331e-06
3909.63,2.2199256307799997e-06
3909.57,2.30492290314e-06
3909.51,2.9079022315199998e-06
3909.45,8.5227097956e-07
3909.39,1.5919446972e-07
3909.33,4.04086465926e-06
3909.27,2.1309284653799998e-06
3909.21,1.58094635556e-06
3909.15,2.9129025525599998e-06
3909.09,2.65391084244e-06
3909.0299999999997,4.0018661568599996e-06
3908.97,3.71687559672e-06
3908.91,3.8478711843e-06
3908.8483333333334,2.1529283318399997e-06
3908.7866666666664,1.6889430129e-06
3908.725,3.97786679862e-06
3908.6633333333334,5.026832382e-06
3908.6016666666665,4.00286613012e-06
3908.54,2.8079062697399998e-06
3908.48,2.46391728726e-06
3908.42,2.10692910714e-06
3908.3599999999997,4.6658461278e-06
3908.2999999999997,2.62691156442e-06
3908.24,2.09092953498e-06
3908.18,3.69087629196e-06
3908.12,3.7678710497999997e-07
3908.06,3.33188862006e-06
3908.0,3.88986960648e-06
3907.94,3.1138958136e-06
3907.88,4.33485497874e-06
3907.82,1.33195483278e-06
3907.76,2.30892279618e-06
3907.7000000000003,4.679843025e-06
3907.6400000000003,3.7208759445e-06
3907.58,2.11492889322e-06
3907.52,3.36088738986e-06
3907.46,3.13389482406e-06
3907.4,1.54094833464e-06
3907.34,3.02289915642e-06
3907.2799999999997,4.2768569844e-06
3907.22,4.832840298e-06
3907.16,2.61791271456e-06
3907.1,1.67094349422e-06
3907.04,2.56191375726e-06
3906.98,3.37988642706e-06
3906.92,2.47991685942e-06
3906.8599999999997,2.9958998784e-06
3906.7999999999997,3.84587123778e-06
3906.74,2.5569143456999998e-06
3906.68,2.96990102838e-06
3906.62,1.22695854996e-06
3906.56,2.1309284653799998e-06
3906.5,1.86493739718e-06
3906.44,1.7849363532e-07
3906.38,3.1918928183999997e-06
3906.3183333333336,8.631710973599999e-07
3906.2566666666667,2.64491153784e-06
3906.195,2.5909129817999998e-06
3906.1333333333337,7.048756486199999e-07
3906.0716666666667,4.10186257338e-06
3906.01,2.78690637654e-06
3905.9500000000003,3.79587257478e-06
3905.8900000000003,2.56391415852e-06
3905.83,2.18092667364e-06
3905.77,3.40088632026e-06
3905.71,2.2019261120999998e-06
3905.65,4.32385527288e-06
3905.59,2.91490249908e-06
3905.53,4.2618573855e-06
3905.4700000000003,5.1628269264e-06
3905.41,2.8959025524e-06
3905.35,3.05589690978e-06
3905.29,3.2218920162e-06
3905.23,3.61787915346e-06
3905.17,2.2019261120999998e-06
3905.1099999999997,3.19489273818e-06
3905.0499999999997,2.74290846258e-06
3904.99,1.7539412748e-06
3904.93,3.25789105356e-06
3904.87,3.76287391194e-06
3904.81,3.9118690181999995e-06
3904.75,1.6789432803e-06
3904.69,2.42991865116e-06
3904.63,2.62491252738e-06
3904.57,3.89586944604e-06
3904.51,5.518815588e-06
3904.4500000000003,2.1129289466999998e-06
3904.3900000000003,3.7598744469e-06
3904.33,3.7148756502e-06
3904.27,4.03586479296e-06
3904.21,4.9858330236e-06
3904.1483333333335,2.28392346468e-06
3904.0866666666666,4.25285853564e-06
3904.025,3.00689958426e-06
3903.9633333333336,2.89890292692e-06
3903.9016666666666,3.81087262842e-06
3903.84,1.9949330115e-06
3903.78,4.8158375694e-06
3903.7200000000003,5.0698325964e-06
3903.66,3.88586971344e-06
3903.6,1.70694253158e-06
3903.54,2.41291910574e-06
3903.48,6.4387864397999995e-06
3903.42,3.54088121244e-06
3903.36,2.4869166722399998e-06
3903.3,2.2009261388399997e-06
3903.24,1.83993806568e-06
3903.18,3.3838863201e-06
3903.12,1.96793418822e-06
3903.06,2.95190060022e-06
3903.0,3.19489273818e-06
3902.94,2.81690557434e-06
3902.88,3.6048795010799998e-06
3902.82,2.266924374e-06
3902.76,3.27789051876e-06
3902.7000000000003,4.04886490008e-06
3902.6400000000003,2.43091862442e-06
3902.58,3.33488853984e-06
3902.52,4.05586380342e-06
3902.46,2.95190060022e-06
3902.4,2.068930578e-06
3902.34,3.07689725772e-06
3902.28,2.52391522812e-06
3902.2200000000003,1.6699439757e-06
3902.16,3.56888046372e-06
3902.1,2.54591463984e-06
3902.04,2.46891715356e-06
3901.9783333333335,5.3818206156e-06
3901.9166666666665,5.3938212042e-06
3901.855,4.7458439886e-06
3901.7933333333335,4.3608542835e-06
3901.7316666666666,4.8848352696e-06
3901.67,4.12686145014e-06
3901.61,3.63387827088e-06
3901.55,3.49588241574e-06
3901.49,2.05293100584e-06
3901.43,3.48488316462e-06
3901.37,2.07793079208e-06
3901.31,9.1896905958e-07
3901.25,3.55388131956e-06
3901.19,2.46591677904e-06
3901.13,4.7568396018e-06
3901.0699999999997,5.0348312586e-06
3901.0099999999998,9.0396900594e-07
3900.95,1.99593298476e-06
3900.89,2.24392453428e-06
3900.83,3.21889209642e-06
3900.77,4.7318425439999995e-06
3900.71,2.59591239336e-06
3900.65,3.98886695922e-06
3900.59,4.04786538156e-06
3900.53,2.8919031140999997e-06
3900.4700000000003,3.9558673869e-06
3900.41,3.52288169376e-06
3900.35,4.685845593e-06
3900.29,4.6768462883999995e-06
3900.23,3.68487690714e-06
3900.17,1.77794063304e-06
3900.11,8.6397053028e-07
3900.05,2.31892252878e-06
3899.99,3.00089928996e-06
3899.93,3.52588161354e-06
3899.87,1.73694172938e-06
3899.8083333333334,1.54794769272e-06
3899.7466666666664,3.75587409912e-06
3899.685,4.21785856206e-06
3899.6233333333334,3.1758937009799997e-06
3899.5616666666665,2.2679234377799997e-06
3899.5,4.34585422986e-06
3899.44,3.56088113238e-06
3899.38,3.62887840458e-06
3899.3199999999997,5.7058092234e-06
3899.2599999999998,3.5338818543599998e-06
3899.2,5.2318246266e-06
3899.14,4.286856717e-06
3899.08,1.0739640054e-06
3899.02,2.4529175814e-06
3898.96,2.62491252738e-06
3898.9,3.9168688845e-06
3898.84,2.54891455962e-06
3898.78,2.10792953514e-06
3898.7200000000003,3.48088327158e-06
3898.6600000000003,4.17986003292e-06
3898.6000000000004,4.45785078024e-06
3898.54,1.69494285246e-06
3898.48,3.5168818542e-06
3898.42,4.46685008484e-06
3898.36,3.02289915642e-06
3898.3,3.1838939418e-06
3898.24,1.45095119598e-06
3898.18,2.64391156458e-06
3898.12,2.77190723238e-06
3898.06,1.7679404457e-06
3898.0,2.97790035972e-06
3897.94,4.42685206392e-06
3897.88,3.8538714786e-06
3897.8199999999997,1.02996518196e-06
3897.7599999999998,1.2909568386e-06
3897.7,3.6928766932199997e-06
3897.64,4.1538611829e-06
3897.58,3.2818899570599998e-06
3897.52,3.33588805836e-06
3897.46,3.34588779096e-06
3897.4,2.72490939864e-06
3897.34,3.2678907861599998e-06
3897.2783333333336,2.9958998784e-06
3897.2166666666667,3.93586883118e-06
3897.1549999999997,4.8488380512e-06
3897.0933333333332,4.33685492526e-06
3897.0316666666668,4.637847786e-06
3896.97,2.97190052016e-06
3896.91,1.6699439757e-06
3896.85,3.97686637062e-06
3896.79,4.5228485874e-06
3896.73,3.01189945056e-06
3896.67,3.05689733778e-06
3896.61,3.98686655796e-06
3896.55,4.9078360188e-06
3896.4900000000002,5.571815535e-06
3896.4300000000003,3.80687319012e-06
3896.37,2.5939133563199997e-06
3896.31,2.51391595026e-06
3896.25,2.3299217799e-06
3896.19,3.40688525034e-06
3896.13,3.97986765462e-06
3896.0699999999997,4.27985690418e-06
3896.0099999999998,4.29585647634e-06
3895.95,3.1768932195e-06
3895.89,8.073726804e-07
3895.83,7.290755472e-07
3895.77,3.18489391506e-06
3895.71,2.8739035954199997e-06
3895.65,3.92486912532e-06
3895.59,4.682844309e-06
3895.53,3.34988859348e-06
3895.4700000000003,4.0378651942199995e-06
3895.4100000000003,3.0108994773e-06
3895.3500000000004,3.48888305766e-06
3895.29,5.0928287982e-06
3895.23,2.65291041444e-06
3895.17,2.03293154064e-06
3895.1083333333336,2.5379153085e-06
3895.0466666666666,3.3728870689799998e-06
3894.985,3.2128927115999997e-06
3894.9233333333336,1.59694638246e-06
3894.8616666666667,2.66991086934e-06
3894.8,3.3648872829e-06
3894.7400000000002,3.8888705427e-06
3894.6800000000003,4.14986128986e-06
3894.62,1.8119388144e-06
3894.56,8.0527269108e-07
3894.5,2.23392525642e-06
3894.44,3.31488907464e-06
3894.38,3.50188271004e-06
3894.32,2.22892539012e-06
3894.26,2.47391701986e-06
3894.2,4.682844309e-06
3894.14,3.9128694462e-06
3894.08,3.10289656248e-06
3894.02,5.7868075122e-06
3893.96,4.5478501926e-06
3893.8999999999996,3.75587409912e-06
3893.8399999999997,5.1788246796e-06
3893.7799999999997,3.5528813463e-06
3893.72,3.76887420624e-06
3893.66,4.41385241154e-06
3893.6,2.64591060162e-06
3893.54,3.51388329864e-06
3893.48,3.29489006418e-06
3893.42,2.98490017254e-06
3893.36,3.5758798218e-06
3893.3,2.89290263262e-06
3893.2400000000002,4.08886383048e-06
3893.1800000000003,2.98490017254e-06
3893.12,1.1979597801599999e-06
3893.06,3.8198719330199995e-06
3893.0,5.1368294406e-06
3892.9383333333335,4.8478376232e-06
3892.8766666666666,2.40591929292e-06
3892.815,2.48491627098e-06
3892.7533333333336,3.12489642894e-06
3892.6916666666666,2.6899098798e-06
3892.63,4.6178483208e-06
3892.57,1.35695416428e-06
3892.51,3.06889747164e-06
3892.45,6.5467826423999995e-06
3892.39,2.6799101471999997e-06
3892.33,4.36285377528e-06
3892.27,4.26985717158e-06
3892.21,3.3858862666199997e-06
3892.15,4.9008375702e-06
3892.09,5.1398261772e-06
3892.0299999999997,5.1168299754e-06
3891.97,4.40685214398e-06
3891.91,4.9588351098e-06
3891.85,3.9828666649199995e-06
3891.79,2.89390351536e-06
3891.73,2.54591463984e-06
3891.67,3.2368916151e-06
3891.61,5.4378172992e-06
3891.55,2.46491771526e-06
3891.4900000000002,4.4558503789799995e-06
3891.4300000000003,8.5047157338e-06
3891.37,4.979835003e-06
3891.31,6.3497892744e-06
3891.25,7.6987391052e-06
3891.19,3.1918928183999997e-06
3891.13,3.6538777360799997e-06
3891.07,4.9158348954e-06
3891.01,2.9209018839e-06
3890.95,3.77287409928e-06
3890.89,4.5948475715999995e-06
3890.83,5.4618184764e-06
3890.77,4.51284930954e-06
3890.71,3.6258784848e-06
3890.6499999999996,2.87490402342e-06
3890.5899999999997,1.1179623740999999e-06
3890.5299999999997,4.26585773328e-06
3890.47,3.0398987018399998e-06
3890.4083333333333,2.77090680438e-06
3890.3466666666664,4.13286174444e-06
3890.285,1.19095996734e-06
3890.2233333333334,4.49585021886e-06
3890.1616666666664,4.8148371414e-06
3890.1,3.84187134474e-06
3890.04,3.1278958939799997e-06
3889.98,2.956901376e-06
3889.92,4.7958381042e-06
3889.8599999999997,2.4009198813599998e-06
3889.7999999999997,5.3018227548e-06
3889.74,5.5258140366e-06
3889.68,3.5118824426399997e-06
3889.62,3.92486912532e-06
3889.56,2.709909345e-06
3889.5,4.49885013864e-06
3889.44,3.2288918290199997e-06
3889.38,2.2129262727e-06
3889.32,3.58787995566e-06
3889.26,5.5488147858e-06
3889.2,5.3568190104e-06
3889.14,3.10689554604e-06
3889.08,4.42885201044e-06
3889.02,4.42685206392e-06
3888.96,4.27285663662e-06
3888.9,4.4208526791e-06
3888.84,3.43488495636e-06
3888.7799999999997,3.72887527584e-06
3888.72,4.13286174444e-06
3888.66,6.009798366e-06
3888.6,3.73687506192e-06
3888.54,2.12092873278e-06
3888.48,3.83287204014e-06
3888.42,3.8908695797399995e-06
3888.36,3.26489041164e-06
3888.3,2.50891608396e-06
3888.2383333333337,3.00689958426e-06
3888.1766666666667,2.59191295506e-06
3888.115,2.97490089468e-06
3888.0533333333333,2.7549081416999998e-06
3887.991666666667,2.67291033438e-06
3887.93,5.2908225941999995e-06
3887.87,4.9378352166e-06
3887.81,4.15086126312e-06
3887.75,3.39388650744e-06
3887.69,3.45288447504e-06
3887.63,3.06289717734e-06
3887.57,1.5459477462e-06
3887.51,5.1198312594e-06
3887.4500000000003,5.8038056934e-06
3887.3900000000003,4.10086305486e-06
3887.33,4.8718388004e-06
3887.27,3.58787995566e-06
3887.21,2.81290522656e-06
3887.15,3.5278820148e-06
3887.09,4.7398414206e-06
3887.0299999999997,4.7008429182e-06
3886.97,4.04686404408e-06
3886.91,3.83987139822e-06
3886.85,3.03489883554e-06
3886.79,2.5379153085e-06
3886.73,4.08886383048e-06
3886.67,5.3288206686e-06
3886.6099999999997,3.6048795010799998e-06
3886.5499999999997,3.7208759445e-06
3886.49,3.02789811324e-06
3886.43,1.74094116768e-06
3886.37,2.93290201776e-06
3886.31,2.7859064032799998e-06
3886.25,4.31485596828e-06
3886.19,4.18885979226e-06
3886.13,4.06786393728e-06
3886.0683333333336,7.2717564347999995e-06
3886.0066666666667,4.13186131644e-06
3885.945,2.5729134631199998e-06
3885.8833333333337,4.6278480534e-06
3885.8216666666667,5.1478296012e-06
3885.76,6.0817973502e-06
3885.7000000000003,6.4827825348e-06
3885.6400000000003,7.3027560606e-06
3885.58,6.7297745658e-06
3885.52,5.029833666e-06
3885.46,4.8078386928e-06
3885.4,5.6468112557999995e-06
3885.34,5.0928287982e-06
3885.28,3.3838863201e-06
3885.2200000000003,6.7727747802e-06
3885.16,4.4758512084e-06
3885.1,8.4817104372e-07
3885.04,5.0878312056e-06
3884.98,4.21385912376e-06
3884.92,4.6418449506e-06
3884.8599999999997,7.3197542418e-06
3884.7999999999997,4.43585136852e-06
3884.74,4.6988420622e-06
3884.68,5.0408338266e-06
3884.62,4.1088623862e-06
3884.56,5.1458287452e-06
3884.5,5.475819921e-06
3884.44,5.2088238773999996e-06
3884.38,3.53488182762e-06
3884.32,2.74290846258e-06
3884.26,5.221824894e-06
3884.2000000000003,5.7728060676e-06
3884.1400000000003,3.7118761851599998e-06
3884.08,4.40085275916e-06
3884.02,6.0967992227999995e-06
3883.96,4.32085626258e-06
3883.9,2.62191169812e-06
3883.84,2.53891437228e-06
3883.7799999999997,4.12686145014e-06
3883.72,5.0628296004e-06
3883.66,3.89786893782e-06
3883.6,3.76387479468e-06
3883.5383333333334,4.7668393344e-06
3883.4766666666665,5.0508335592e-06
3883.415,4.47685027218e-06
3883.3533333333335,3.52888198806e-06
3883.2916666666665,3.14989439622e-06
3883.23,4.25485757268e-06
3883.17,3.87187099728e-06
3883.11,3.3518876305199997e-06
3883.05,4.7198419554e-06
3882.99,5.616812058e-06
3882.93,5.9508003984e-06
3882.87,4.2648573052799995e-06
3882.81,1.9409349102e-06
3882.75,3.73687506192e-06
3882.69,4.5488460732e-06
3882.63,2.7509077939199997e-06
3882.57,3.4998832182599998e-06
3882.51,4.8448363392e-06
3882.4500000000003,5.7328071372e-06
3882.3900000000003,4.5638479458e-06
3882.33,2.9629007608199997e-06
3882.27,4.9478349492e-06
3882.21,5.6448103998e-06
3882.15,2.42191931982e-06
3882.09,3.30988920834e-06
3882.03,5.6848093302e-06
3881.9700000000003,4.02586460562e-06
3881.91,4.2608569575e-06
